"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
34,44,"DigitCaps/c/2","Norm/2",10,"DigitCaps/c/2-DigitCaps/s/1-DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2","Softmax","Aggregation","Softmax-Replicate-Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation",228.,228.4333,242.,"","","","","","","","","","","","","{241., 232., 229., 229., 229., 229., 228., 228., 237., 229., 228., 242., 228., 229., 228., 229., 228., 228., 229., 228., 229., 229., 228., 228., 228., 228., 229., 228., 240., 229., 228., 228., 228., 229., 229., 228., 228., 229., 228., 228., 228., 229., 228., 228., 228., 237., 229., 228., 228., 228.}","",""
35,45,"DigitCaps/s/1","Norm/3",10,"DigitCaps/s/1-DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3","Replicate","Elementwise","Replicate-Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise","","","",25.,25.433300000000003,42.,"","","","","","","","","","","{42., 28., 26., 26., 25., 25., 26., 25., 26., 26., 25., 26., 26., 25., 26., 25., 25., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 26., 25., 26., 25., 25., 25.}",""
36,46,"DigitCaps/s/2","Pick/1",10,"DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1","Threading","Ordering","Threading-Aggregation-Elementwise-Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering","","","","","","","","","","","","","","","","","",""
37,47,"DigitCaps/s/3","Pick/2",10,"DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2","Aggregation","Extract","Aggregation-Elementwise-Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract","","","","","","","","","","","","","","","","","",""
38,48,"DigitCaps/v/1","Reconstruct/1",10,"DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1","Elementwise","Linear","Elementwise-Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear",25.,26.,44.,"","","","","","","","","","","","","{44., 28., 26., 26., 26., 26., 26., 26., 26., 26., 26., 35., 27., 26., 25., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26.}","",""
39,49,"DigitCaps/v/2","Reconstruct/2",10,"DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2","Aggregation","Elementwise","Aggregation-Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear-Elementwise","","","",25.,25.6,44.,"","","","","","","","","","","{44., 29., 26., 26., 25., 25., 25., 26., 26., 26., 25., 26., 26., 26., 25., 26., 25., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26.}",""
40,50,"DigitCaps/v/3","Reconstruct/3",10,"DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3","Elementwise","Linear","Elementwise-Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear-Elementwise-Linear",26.,26.6,52.,"","","","","","","","","","","","","{52., 29., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 27., 26., 26., 27., 27., 26., 27., 26., 26., 27., 27., 26., 27., 27., 26., 26., 26., 26., 26., 26., 27., 26., 27., 27., 26., 27., 27., 26.}","",""
41,51,"DigitCaps/v/4","Reconstruct/4",10,"DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4","Replicate","Elementwise","Replicate-Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear-Elementwise-Linear-Elementwise","","","",25.,26.,43.,"","","","","","","","","","","{43., 29., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 25., 25.}",""
42,52,"DigitCaps/v/5","Reconstruct/5",10,"DigitCaps/v/5-Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5","Threading","Linear","Threading-Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear-Elementwise-Linear-Elementwise-Linear","","","","","","","","","","","","","","","","","",""
43,53,"Norm/1","Reconstruct/6",10,"Norm/1-Norm/2-Norm/3-Pick/1-Pick/2-Reconstruct/1-Reconstruct/2-Reconstruct/3-Reconstruct/4-Reconstruct/5-Reconstruct/6","Elementwise","Elementwise","Elementwise-Aggregation-Elementwise-Ordering-Extract-Linear-Elementwise-Linear-Elementwise-Linear-Elementwise",25.,25.8,52.,35.,35.6333,49.,"","","","","","","","","","{52., 29., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 25., 25., 25., 26.}","{49., 38., 36., 36., 36., 35., 36., 36., 35., 35., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 35., 36., 36., 36., 35., 35., 36., 36., 35., 36., 35., 35., 36., 35., 36., 35., 36., 35., 36., 35., 36., 35., 36., 35., 36., 35., 36., 35., 35., 47.}",""
