"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
130,140,"4a/res4a","4b1/res4b1",10,"4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",138.,139.26670000000001,166.,138.,139.20000000000002,157.,"","","","","","","","","","{166., 146., 139., 139., 140., 140., 140., 139., 139., 139., 138., 140., 139., 139., 139., 139., 139., 151., 141., 139., 140., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 140., 140., 140., 140., 139., 139., 139., 140., 139., 139., 139., 154., 140., 139., 140., 149.}","{157., 143., 141., 139., 140., 151., 141., 139., 140., 140., 139., 140., 139., 139., 140., 140., 139., 139., 139., 139., 138., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 139., 150., 141., 139., 146., 141., 139., 139., 140., 138., 139., 139., 139., 139., 139., 139., 139.}",""
131,141,"4a/res4a_relu","4b1/res4b1_relu",10,"4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",94.,94.80000000000001,113.,95.,95.1333,112.,"","","","","","","","","","{113., 98., 95., 96., 95., 95., 96., 95., 109., 96., 94., 94., 95., 95., 95., 94., 95., 94., 95., 94., 94., 94., 95., 94., 95., 94., 94., 95., 94., 95., 94., 95., 94., 94., 102., 97., 95., 95., 95., 95., 95., 96., 95., 95., 94., 95., 95., 94., 95., 108.}","{112., 109., 98., 96., 95., 96., 96., 95., 95., 95., 96., 95., 95., 96., 95., 95., 95., 95., 95., 96., 95., 95., 95., 95., 96., 95., 95., 95., 95., 95., 96., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 96., 107., 95., 95., 95., 95., 95., 95.}",""
132,142,"4b1/res4b1_branch2a","4b2/res4b2_branch2a",10,"4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",228.,230.10000000000002,317.,228.,230.16670000000002,307.,"","","","","","","","","","{317., 240., 231., 232., 230., 229., 246., 232., 230., 229., 229., 229., 229., 230., 230., 229., 230., 229., 229., 230., 228., 230., 229., 240., 231., 229., 273., 257., 257., 256., 263., 230., 229., 228., 229., 229., 229., 229., 229., 228., 241., 232., 229., 250., 230., 229., 228., 229., 229., 228.}","{307., 236., 230., 230., 246., 232., 229., 276., 258., 256., 257., 261., 230., 234., 230., 229., 230., 229., 229., 229., 230., 244., 233., 229., 229., 229., 230., 229., 230., 229., 230., 230., 230., 229., 229., 230., 229., 230., 242., 231., 230., 229., 229., 229., 229., 229., 229., 228., 228., 266.}",""
133,143,"4b1/bn4b1_branch2a","4b2/bn4b2_branch2a",10,"4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",45.,47.8333,75.,45.,46.9333,76.,"","","","","","","","","","{75., 56., 52., 51., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 51., 50., 51., 50., 59., 48., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 47., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 46., 46.}","{76., 55., 51., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50., 50., 50., 64., 52., 47., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46.}",""
134,144,"4b1/res4b1_branch2a_relu","4b2/res4b2_branch2a_relu",10,"4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",42.,43.1667,61.,42.,43.,62.,"","","","","","","","","","{61., 47., 44., 44., 44., 43., 43., 43., 44., 43., 44., 43., 45., 43., 44., 43., 43., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43.}","{62., 47., 45., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 43., 44., 43., 44., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 44., 43., 43., 43., 43., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 43.}",""
135,145,"4b1/res4b1_branch2b","4b2/res4b2_branch2b",10,"4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",801.,808.6667,928.,801.,809.,911.,"","","","","","","","","","{895., 828., 812., 807., 820., 804., 803., 801., 801., 859., 910., 827., 804., 817., 806., 803., 802., 802., 817., 804., 802., 803., 928., 870., 809., 807., 805., 804., 817., 804., 805., 804., 804., 815., 920., 861., 805., 805., 816., 805., 803., 805., 804., 814., 804., 804., 899., 881., 806., 804.}","{911., 818., 807., 805., 822., 804., 805., 890., 891., 804., 803., 803., 803., 815., 804., 803., 801., 802., 815., 872., 901., 802., 802., 823., 806., 805., 805., 806., 817., 805., 805., 858., 907., 818., 804., 805., 804., 805., 826., 806., 805., 804., 805., 855., 910., 817., 805., 816., 806., 807.}",""
136,146,"4b1/bn4b1_branch2b","4b2/bn4b2_branch2b",10,"4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.5,73.,48.,48.7333,71.,"","","","","","","","","","{73., 55., 49., 49., 48., 49., 48., 48., 48., 48., 48., 49., 49., 48., 48., 48., 57., 50., 49., 49., 48., 48., 49., 48., 49., 48., 49., 48., 48., 49., 48., 48., 49., 48., 49., 49., 48., 48., 48., 48., 49., 49., 48., 49., 48., 60., 50., 49., 49., 48.}","{71., 53., 50., 49., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 48., 49., 49., 49., 48., 48., 48., 48., 49., 49., 49., 49., 48., 48., 48., 48., 48., 48., 48., 49., 61., 51., 49., 49., 49., 49., 49., 48., 48., 48., 48., 48.}",""
137,147,"4b1/res4b1_branch2b_relu","4b2/res4b2_branch2b_relu",10,"4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.2333,61.,41.,41.4333,59.,"","","","","","","","","","{61., 47., 43., 42., 42., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 51.}","{59., 45., 43., 42., 42., 42., 41., 48., 46., 41., 42., 42., 42., 41., 42., 41., 42., 41., 41., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 42.}",""
138,148,"4b1/res4b1_branch2c","4b2/res4b2_branch2c",10,"4b1/res4b1_branch2c-4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",202.,204.10000000000002,288.,202.,203.8667,281.,"","","","","","","","","","{288., 215., 207., 204., 221., 205., 203., 203., 203., 203., 202., 203., 202., 203., 203., 203., 232., 229., 229., 228., 231., 224., 203., 209., 205., 204., 204., 203., 204., 203., 208., 204., 203., 204., 203., 207., 204., 203., 202., 204., 204., 203., 216., 204., 203., 203., 203., 202., 203., 203.}","{281., 211., 205., 205., 204., 204., 203., 203., 203., 204., 203., 203., 252., 230., 230., 229., 236., 204., 218., 206., 204., 203., 204., 203., 203., 203., 207., 203., 203., 204., 203., 203., 202., 204., 203., 204., 205., 217., 205., 205., 204., 203., 203., 204., 203., 204., 203., 204., 203., 203.}",""
139,149,"4b1/bn4b1_branch2c","4b2/bn4b2_branch2c",10,"4b1/bn4b1_branch2c-4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",114.,114.7,150.,114.,115.,136.,"","","","","","","","","","{150., 136., 130., 117., 115., 115., 115., 115., 116., 114., 115., 114., 115., 115., 115., 114., 115., 114., 115., 115., 115., 114., 115., 115., 115., 114., 115., 115., 115., 114., 115., 115., 114., 114., 115., 115., 125., 116., 114., 114., 114., 114., 114., 114., 115., 114., 115., 114., 114., 114.}","{136., 120., 117., 115., 116., 116., 115., 115., 115., 116., 115., 116., 115., 115., 114., 115., 115., 114., 115., 115., 115., 115., 115., 125., 115., 115., 115., 115., 115., 115., 114., 115., 115., 116., 115., 115., 115., 115., 115., 115., 115., 115., 116., 114., 115., 115., 115., 115., 114., 115.}",""
140,150,"4b1/res4b1","4b2/res4b2",10,"4b1/res4b1-4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",140.,140.5667,165.,139.,140.16670000000002,160.,"","","","","","","","","","{165., 147., 141., 142., 141., 140., 141., 140., 140., 141., 140., 140., 140., 140., 140., 140., 154., 142., 141., 140., 140., 141., 140., 141., 141., 141., 140., 141., 140., 140., 140., 141., 140., 141., 140., 141., 140., 141., 140., 140., 141., 141., 140., 140., 153., 142., 141., 141., 149., 141.}","{160., 144., 141., 140., 154., 141., 141., 141., 139., 140., 140., 140., 140., 141., 140., 140., 140., 140., 140., 140., 140., 141., 139., 140., 139., 140., 140., 139., 140., 139., 141., 141., 149., 142., 140., 140., 149., 141., 140., 139., 140., 139., 140., 140., 140., 140., 140., 140., 139., 140.}",""
141,151,"4b1/res4b1_relu","4b2/res4b2_relu",10,"4b1/res4b1_relu-4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",95.,96.1333,115.,95.,96.10000000000001,127.,"","","","","","","","","","{115., 100., 97., 97., 96., 96., 106., 96., 95., 96., 95., 97., 96., 97., 97., 96., 96., 96., 95., 96., 96., 96., 95., 95., 96., 96., 96., 95., 96., 96., 96., 96., 104., 96., 97., 96., 96., 96., 96., 97., 96., 96., 96., 96., 96., 96., 97., 108., 97., 96.}","{127., 99., 96., 97., 96., 96., 96., 96., 97., 97., 96., 96., 95., 97., 96., 97., 96., 97., 96., 96., 97., 96., 96., 96., 95., 96., 96., 96., 96., 95., 96., 97., 97., 95., 96., 96., 95., 96., 96., 96., 95., 107., 97., 96., 95., 96., 95., 96., 95., 95.}",""
142,152,"4b2/res4b2_branch2a","4b3/res4b3_branch2a",10,"4b2/res4b2_branch2a-4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",228.,230.0667,321.,228.,229.8667,299.,"","","","","","","","","","{321., 238., 231., 230., 231., 242., 232., 230., 229., 230., 229., 228., 230., 228., 233., 230., 229., 229., 229., 230., 228., 228., 230., 244., 232., 268., 258., 257., 256., 260., 229., 229., 229., 229., 230., 228., 229., 229., 229., 243., 231., 233., 230., 229., 230., 229., 230., 229., 229., 230.}","{299., 235., 232., 230., 245., 232., 269., 258., 257., 257., 263., 229., 229., 230., 229., 228., 228., 229., 228., 229., 238., 231., 229., 233., 229., 229., 230., 229., 229., 229., 229., 230., 230., 229., 229., 229., 229., 229., 242., 231., 230., 229., 229., 229., 229., 229., 229., 228., 229., 277.}",""
143,153,"4b2/bn4b2_branch2a","4b3/bn4b3_branch2a",10,"4b2/bn4b2_branch2a-4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",48.,48.800000000000004,74.,48.,48.533300000000004,77.,"","","","","","","","","","{74., 55., 51., 49., 49., 50., 49., 49., 48., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 49., 48., 61., 49., 49., 49., 49., 48., 48., 48., 48., 48., 49., 49., 49., 49., 48., 48., 48., 49., 48., 49., 48., 49., 49., 48., 48., 48., 49., 49.}","{77., 55., 51., 50., 50., 49., 49., 49., 49., 49., 49., 49., 48., 48., 64., 50., 49., 49., 48., 48., 48., 49., 49., 49., 48., 49., 48., 49., 49., 48., 48., 48., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 49., 48.}",""
144,154,"4b2/res4b2_branch2a_relu","4b3/res4b3_branch2a_relu",10,"4b2/res4b2_branch2a_relu-4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",41.,41.2,61.,38.,39.,56.,"","","","","","","","","","{61., 46., 43., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 42., 42., 41., 42., 41., 42., 41., 41., 41.}","{56., 43., 40., 39., 39., 39., 39., 39., 38., 38., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 38., 39., 39., 39., 39., 39., 39., 39., 39., 39.}",""
145,155,"4b2/res4b2_branch2b","4b3/res4b3_branch2b",10,"4b2/res4b2_branch2b-4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",798.,806.9667000000001,904.,801.,808.7333,925.,"","","","","","","","","","{900., 825., 806., 803., 818., 803., 802., 802., 803., 842., 902., 826., 801., 800., 814., 800., 800., 798., 801., 813., 799., 801., 904., 880., 801., 800., 798., 799., 815., 805., 800., 800., 799., 815., 883., 875., 800., 799., 818., 805., 803., 802., 804., 817., 803., 802., 866., 893., 819., 808.}","{886., 815., 808., 806., 823., 806., 809., 855., 925., 819., 804., 804., 803., 804., 818., 805., 804., 803., 803., 851., 905., 833., 804., 813., 804., 803., 802., 803., 816., 807., 803., 804., 923., 856., 804., 803., 803., 803., 818., 802., 802., 803., 801., 821., 908., 860., 806., 804., 819., 805.}",""
146,156,"4b2/bn4b2_branch2b","4b3/bn4b3_branch2b",10,"4b2/bn4b2_branch2b-4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",48.,48.4667,74.,47.,48.533300000000004,71.,"","","","","","","","","","{74., 54., 49., 49., 49., 48., 48., 48., 48., 48., 48., 49., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 55., 49., 50., 49., 49., 49., 48., 49., 48., 48., 49., 49., 48., 48., 49., 48., 48., 49., 48., 49., 48., 49., 49., 48., 48., 49., 49., 48.}","{71., 54., 51., 49., 49., 49., 48., 48., 49., 48., 48., 49., 48., 48., 48., 49., 48., 49., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 49., 48., 48., 48., 49., 48., 48., 48., 49., 48., 47., 48., 48., 49., 49., 63., 50., 49., 49., 49.}",""
147,157,"4b2/res4b2_branch2b_relu","4b3/res4b3_branch2b_relu",10,"4b2/res4b2_branch2b_relu-4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",40.,41.,61.,41.,41.1,59.,"","","","","","","","","","{61., 45., 42., 41., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}","{59., 45., 56., 43., 42., 42., 42., 41., 41., 41., 41., 41., 42., 41., 41., 49., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41.}",""
148,158,"4b2/res4b2_branch2c","4b3/res4b3_branch2c",10,"4b2/res4b2_branch2c-4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",203.,205.3,277.,202.,204.0667,298.,"","","","","","","","","","{277., 215., 206., 205., 207., 204., 221., 206., 203., 204., 204., 203., 203., 203., 203., 204., 203., 203., 244., 232., 229., 230., 229., 218., 218., 206., 205., 204., 203., 204., 204., 203., 203., 204., 203., 204., 204., 204., 204., 204., 208., 203., 204., 204., 216., 203., 204., 203., 222., 209.}","{298., 213., 207., 204., 204., 204., 204., 204., 203., 204., 203., 202., 204., 246., 230., 229., 228., 248., 204., 218., 206., 205., 204., 204., 204., 204., 203., 203., 203., 204., 203., 204., 203., 204., 204., 203., 203., 203., 216., 210., 204., 203., 204., 203., 204., 203., 204., 204., 204., 204.}",""
149,159,"4b2/bn4b2_branch2c","4b3/bn4b3_branch2c",10,"4b2/bn4b2_branch2c-4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",113.,114.4,150.,114.,114.86670000000001,136.,"","","","","","","","","","{150., 133., 116., 115., 130., 116., 115., 115., 115., 115., 115., 114., 115., 114., 114., 114., 114., 114., 114., 115., 115., 115., 114., 114., 115., 115., 114., 114., 114., 114., 115., 114., 115., 115., 114., 114., 114., 114., 114., 116., 114., 114., 113., 114., 114., 114., 115., 114., 114., 114.}","{136., 119., 117., 115., 116., 115., 115., 115., 115., 115., 115., 115., 115., 115., 114., 115., 115., 115., 114., 114., 114., 114., 114., 114., 115., 129., 116., 115., 115., 115., 115., 114., 115., 115., 114., 115., 114., 115., 115., 114., 115., 114., 115., 114., 115., 115., 115., 114., 115., 115.}",""
150,160,"4b2/res4b2","4b3/res4b3",10,"4b2/res4b2-4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",138.,138.70000000000002,162.,139.,139.6,157.,"","","","","","","","","","{162., 146., 140., 140., 139., 139., 138., 139., 139., 138., 139., 139., 139., 139., 139., 139., 139., 138., 153., 140., 139., 138., 139., 139., 138., 138., 139., 138., 139., 139., 138., 138., 139., 139., 139., 138., 138., 138., 138., 138., 139., 138., 138., 139., 139., 138., 152., 140., 138., 138.}","{157., 143., 140., 140., 139., 139., 140., 157., 141., 140., 139., 140., 139., 140., 140., 140., 139., 139., 140., 139., 139., 140., 139., 140., 139., 140., 139., 139., 140., 140., 139., 139., 141., 140., 139., 155., 140., 139., 139., 154., 140., 139., 140., 140., 139., 139., 139., 140., 140., 139.}",""
151,161,"4b2/res4b2_relu","4b3/res4b3_relu",10,"4b2/res4b2_relu-4b3/res4b3_branch2a-4b3/bn4b3_branch2a-4b3/res4b3_branch2a_relu-4b3/res4b3_branch2b-4b3/bn4b3_branch2b-4b3/res4b3_branch2b_relu-4b3/res4b3_branch2c-4b3/bn4b3_branch2c-4b3/res4b3-4b3/res4b3_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",94.,95.4,114.,95.,95.7333,113.,"","","","","","","","","","{114., 99., 97., 96., 96., 96., 96., 96., 96., 96., 109., 95., 96., 95., 95., 95., 96., 95., 96., 95., 96., 96., 95., 95., 95., 95., 95., 94., 95., 94., 95., 95., 94., 95., 95., 95., 102., 95., 95., 95., 96., 96., 95., 95., 96., 96., 95., 95., 96., 95.}","{113., 98., 97., 97., 111., 97., 97., 96., 96., 95., 96., 95., 96., 96., 96., 96., 96., 96., 95., 96., 95., 96., 95., 96., 95., 95., 96., 96., 95., 96., 95., 96., 95., 95., 96., 96., 95., 96., 96., 95., 96., 95., 95., 96., 95., 107., 96., 95., 96., 95.}",""
