"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
64,74,"3b2/bn3b2_branch2b","3b3/bn3b3_branch2b",10,"3b2/bn3b2_branch2b-3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",66.,66.6667,96.,65.,66.2,92.,"","","","","","","","","","{96., 76., 68., 68., 68., 67., 67., 67., 67., 66., 66., 66., 66., 67., 67., 66., 66., 67., 67., 67., 66., 67., 66., 67., 66., 66., 66., 67., 67., 67., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 81., 68., 67., 67., 66., 67., 67., 67., 67., 67.}","{92., 72., 69., 67., 67., 67., 67., 66., 66., 67., 67., 66., 73., 68., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 66., 66., 65., 66., 66., 67., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66.}",""
65,75,"3b2/res3b2_branch2b_relu","3b3/res3b3_branch2b_relu",10,"3b2/res3b2_branch2b_relu-3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",57.,58.133300000000006,80.,57.,58.4667,80.,"","","","","","","","","","{80., 64., 60., 59., 59., 59., 58., 58., 59., 59., 58., 58., 58., 57., 58., 58., 58., 59., 58., 71., 59., 58., 58., 59., 59., 58., 58., 58., 58., 59., 58., 57., 58., 57., 57., 58., 58., 58., 58., 58., 58., 57., 58., 57., 58., 58., 57., 58., 58., 58.}","{80., 64., 60., 59., 60., 58., 59., 58., 59., 59., 59., 58., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 59., 58., 58., 59., 58., 58., 58., 57.}",""
66,76,"3b2/res3b2_branch2c","3b3/res3b3_branch2c",10,"3b2/res3b2_branch2c-3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",197.,199.4,292.,197.,198.9,272.,"","","","","","","","","","{292., 210., 203., 200., 201., 199., 200., 199., 199., 200., 199., 198., 199., 200., 198., 199., 198., 198., 214., 201., 199., 198., 199., 198., 199., 199., 198., 197., 198., 198., 198., 240., 225., 223., 223., 235., 211., 211., 201., 199., 199., 198., 199., 199., 198., 199., 199., 198., 200., 200.}","{272., 207., 201., 201., 199., 200., 199., 199., 199., 201., 200., 198., 212., 201., 199., 199., 199., 197., 198., 198., 197., 198., 198., 198., 233., 226., 223., 222., 223., 228., 198., 213., 201., 198., 198., 198., 198., 198., 198., 197., 198., 198., 198., 198., 198., 197., 197., 198., 198., 199.}",""
67,77,"3b2/bn3b2_branch2c","3b3/bn3b3_branch2c",10,"3b2/bn3b2_branch2c-3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",184.,184.76670000000001,226.,172.,173.5,213.,"","","","","","","","","","{224., 226., 190., 185., 185., 185., 184., 197., 188., 185., 185., 184., 185., 185., 185., 184., 186., 185., 184., 185., 184., 185., 185., 185., 185., 184., 185., 185., 184., 199., 185., 184., 184., 184., 184., 185., 184., 185., 184., 184., 185., 185., 193., 185., 184., 185., 184., 185., 185., 184.}","{213., 184., 175., 175., 174., 174., 174., 174., 188., 175., 173., 174., 174., 174., 174., 174., 173., 173., 172., 173., 173., 173., 183., 175., 174., 174., 174., 173., 174., 173., 185., 174., 174., 173., 173., 173., 173., 173., 173., 173., 173., 173., 173., 173., 174., 173., 173., 173., 172., 173.}",""
68,78,"3b2/res3b2","3b3/res3b3",10,"3b2/res3b2-3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3","Total","Total","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",245.,246.9667,289.,247.,248.9333,286.,"","","","","","","","","","{289., 267., 251., 248., 248., 247., 246., 246., 247., 246., 246., 247., 260., 248., 246., 246., 247., 246., 247., 245., 246., 246., 254., 247., 246., 247., 247., 246., 257., 247., 247., 246., 247., 247., 246., 246., 246., 247., 247., 247., 246., 247., 247., 247., 258., 251., 248., 249., 250., 249.}","{286., 264., 251., 249., 249., 249., 249., 248., 248., 249., 261., 250., 257., 249., 249., 248., 249., 249., 249., 247., 248., 249., 248., 248., 248., 250., 261., 249., 249., 249., 250., 248., 249., 249., 249., 249., 249., 248., 248., 248., 249., 249., 265., 251., 249., 248., 249., 249., 249., 249.}",""
69,79,"3b2/res3b2_relu","3b3/res3b3_relu",10,"3b2/res3b2_relu-3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",158.,159.3333,178.,157.,158.3667,188.,"","","","","","","","","","{178., 162., 161., 160., 160., 160., 160., 160., 159., 159., 158., 159., 159., 159., 160., 158., 160., 159., 159., 160., 159., 159., 159., 164., 159., 160., 165., 159., 160., 158., 159., 160., 159., 159., 159., 159., 158., 159., 159., 159., 158., 158., 159., 160., 159., 160., 159., 172., 159., 160.}","{188., 167., 161., 159., 159., 159., 171., 160., 158., 168., 160., 158., 159., 158., 159., 159., 158., 158., 158., 159., 158., 158., 159., 159., 158., 158., 157., 158., 158., 158., 158., 174., 159., 158., 159., 158., 158., 159., 158., 158., 158., 158., 158., 158., 158., 158., 158., 159., 158., 157.}",""
70,80,"3b3/res3b3_branch2a","4a/res4a_branch2a",10,"3b3/res3b3_branch2a-3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",224.,226.8667,364.,239.,242.3667,349.,"","","","","","","","","","{364., 235., 230., 229., 228., 227., 227., 227., 245., 230., 227., 227., 227., 226., 226., 226., 227., 226., 226., 226., 226., 227., 226., 226., 226., 238., 228., 260., 254., 252., 251., 261., 226., 228., 225., 226., 226., 224., 226., 225., 226., 225., 242., 227., 226., 226., 225., 226., 225., 226.}","{349., 289., 250., 242., 242., 242., 241., 243., 243., 241., 241., 256., 243., 242., 242., 242., 241., 241., 242., 242., 241., 241., 240., 242., 241., 240., 239., 254., 240., 241., 240., 240., 240., 240., 239., 239., 239., 240., 296., 268., 268., 268., 265., 258., 246., 243., 245., 243., 244., 244.}",""
71,81,"3b3/bn3b3_branch2a","4a/bn4a_branch2a",10,"3b3/bn3b3_branch2a-3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",65.,66.2,98.,"","","","","","","","","","","","","{98., 76., 69., 68., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 81., 69., 67., 67., 66., 67., 66., 74., 67., 67., 67., 67., 66., 66., 66., 66., 66., 65., 66., 66., 66., 66., 66., 66.}","",""
72,82,"3b3/res3b3_branch2a_relu","4a/res4a_branch2a_relu",10,"3b3/res3b3_branch2a_relu-3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",57.,58.1,86.,"","","","","","","","","","","","","{86., 64., 60., 59., 59., 59., 59., 58., 72., 59., 59., 58., 57., 58., 58., 58., 64., 59., 58., 58., 58., 58., 58., 58., 58., 58., 57., 57., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58.}","",""
73,83,"3b3/res3b3_branch2b","4a/res4a_branch2b",10,"3b3/res3b3_branch2b-3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1242.,1263.2667000000001,1411.,802.,809.5,952.,"","","","","","","","","","{1396., 1275., 1263., 1247., 1262., 1247., 1287., 1392., 1265., 1251., 1245., 1258., 1251., 1261., 1345., 1338., 1248., 1273., 1271., 1254., 1280., 1243., 1373., 1340., 1257., 1256., 1269., 1255., 1249., 1266., 1387., 1277., 1257., 1265., 1242., 1253., 1275., 1251., 1411., 1260., 1251., 1251., 1264., 1251., 1262., 1319., 1362., 1256., 1263., 1261.}","{952., 864., 817., 853., 912., 829., 805., 804., 816., 804., 804., 803., 803., 818., 804., 805., 914., 875., 803., 802., 803., 802., 819., 803., 803., 802., 802., 817., 899., 879., 803., 803., 815., 804., 802., 803., 804., 821., 808., 806., 883., 895., 818., 808., 806., 806., 807., 814., 808., 806.}",""
74,84,"3b3/bn3b3_branch2b","4a/bn4a_branch2b",10,"3b3/bn3b3_branch2b-3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",66.,66.36670000000001,96.,47.,48.,71.,"","","","","","","","","","{96., 74., 68., 67., 67., 67., 66., 67., 67., 67., 67., 66., 66., 66., 66., 66., 73., 68., 66., 67., 67., 67., 67., 67., 66., 66., 66., 67., 66., 67., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 66., 67., 67., 66., 66.}","{71., 53., 50., 49., 49., 48., 48., 48., 48., 48., 47., 48., 47., 47., 47., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 47., 47., 47., 47.}",""
75,85,"3b3/res3b3_branch2b_relu","4a/res4a_branch2b_relu",10,"3b3/res3b3_branch2b_relu-3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",57.,58.133300000000006,81.,40.,40.8667,60.,"","","","","","","","","","{81., 63., 60., 59., 59., 58., 59., 58., 58., 59., 59., 58., 65., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 57., 59., 58., 58., 58., 58., 58., 58., 57., 58.}","{60., 45., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 40., 40., 40., 40., 40., 41., 41., 41., 42., 40., 41., 41., 41., 41., 41., 40., 40., 40., 40., 40., 40., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41.}",""
76,86,"3b3/res3b3_branch2c","4a/res4a_branch2c",10,"3b3/res3b3_branch2c-3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",197.,199.3,301.,203.,204.5667,286.,"","","","","","","","","","{301., 208., 214., 202., 201., 199., 199., 200., 198., 199., 198., 199., 198., 198., 198., 197., 199., 199., 198., 198., 197., 198., 212., 200., 199., 199., 198., 198., 198., 198., 198., 197., 199., 199., 197., 242., 224., 222., 222., 223., 210., 210., 201., 200., 199., 198., 198., 199., 199., 198.}","{286., 219., 207., 206., 205., 205., 204., 204., 205., 204., 205., 205., 204., 205., 204., 203., 219., 206., 204., 203., 203., 204., 203., 204., 204., 203., 203., 203., 233., 251., 229., 229., 229., 224., 204., 219., 206., 204., 204., 204., 203., 204., 204., 203., 204., 203., 204., 205., 204., 205.}",""
77,87,"3b3/bn3b3_branch2c","4a/bn4a_branch2c",10,"3b3/bn3b3_branch2c-3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",182.,183.26670000000001,251.,"","","","","","","","","","","","","{251., 217., 186., 183., 183., 183., 183., 182., 183., 183., 184., 196., 184., 184., 183., 184., 183., 184., 183., 183., 183., 183., 183., 184., 183., 184., 183., 183., 183., 183., 183., 184., 182., 183., 183., 184., 183., 183., 183., 182., 182., 184., 183., 182., 182., 184., 191., 184., 184., 183.}","",""
78,88,"3b3/res3b3","4a/res4a_branch1",10,"3b3/res3b3-3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1","Total","Convolution","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",246.,247.63330000000002,322.,"","","","","","","","","","","","","{322., 289., 255., 248., 260., 249., 255., 249., 247., 248., 248., 248., 248., 247., 248., 248., 247., 247., 248., 248., 264., 247., 248., 247., 247., 247., 248., 247., 246., 247., 247., 248., 248., 247., 249., 247., 262., 249., 247., 247., 248., 247., 247., 247., 247., 246., 255., 248., 246., 247.}","",""
79,89,"3b3/res3b3_relu","4a/bn4a_branch1",10,"3b3/res3b3_relu-4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",158.,159.16670000000002,215.,115.,116.33330000000001,151.,"","","","","","","","","","{215., 184., 160., 161., 161., 159., 160., 159., 159., 160., 159., 159., 160., 159., 159., 159., 170., 160., 159., 159., 159., 159., 159., 159., 159., 158., 159., 159., 160., 159., 159., 159., 159., 159., 159., 158., 159., 163., 162., 159., 158., 171., 160., 159., 159., 158., 159., 159., 159., 158.}","{151., 135., 117., 117., 117., 115., 116., 117., 117., 117., 117., 117., 116., 116., 117., 117., 117., 117., 116., 129., 117., 116., 116., 116., 116., 116., 116., 116., 116., 116., 115., 116., 116., 116., 115., 115., 116., 115., 116., 115., 124., 117., 116., 117., 116., 116., 116., 117., 116., 116.}",""
80,90,"4a/res4a_branch2a","4a/res4a",10,"4a/res4a_branch2a-4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a","Convolution","Total","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total",238.,241.63330000000002,338.,144.,144.9,231.,"","","","","","","","","","{338., 260., 243., 257., 241., 275., 269., 268., 271., 266., 240., 240., 239., 239., 240., 240., 240., 240., 239., 252., 241., 239., 238., 239., 239., 239., 238., 239., 239., 238., 239., 238., 238., 238., 238., 252., 241., 238., 238., 238., 239., 239., 239., 238., 238., 239., 280., 267., 266., 271.}","{175., 156., 148., 145., 145., 145., 145., 144., 154., 146., 144., 145., 145., 145., 144., 145., 144., 144., 158., 146., 145., 144., 145., 145., 145., 144., 145., 145., 145., 144., 145., 144., 145., 145., 145., 145., 145., 145., 144., 145., 144., 144., 144., 145., 144., 145., 231., 198., 194., 193.}",""
81,91,"4a/bn4a_branch2a","4a/res4a_relu",10,"4a/bn4a_branch2a-4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise","","","",120.,122.7,147.,"","","","","","","","","","","{144., 122., 129., 120., 120., 121., 128., 120., 121., 121., 121., 121., 120., 120., 120., 121., 147., 126., 123., 122., 122., 122., 122., 123., 122., 122., 122., 122., 122., 121., 121., 122., 123., 121., 137., 126., 124., 125., 124., 124., 124., 125., 124., 124., 124., 124., 125., 124., 124., 125.}",""
82,92,"4a/res4a_branch2a_relu","4b1/res4b1_branch2a",10,"4a/res4a_branch2a_relu-4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution","","","",376.,377.8,520.,"","","","","","","","","","","{520., 414., 393., 380., 379., 378., 379., 377., 376., 377., 377., 378., 389., 377., 377., 377., 377., 377., 378., 377., 376., 377., 376., 390., 425., 424., 422., 387., 377., 378., 376., 376., 376., 388., 378., 376., 377., 377., 377., 379., 378., 377., 377., 390., 378., 376., 376., 376., 376., 376.}",""
83,93,"4a/res4a_branch2b","4b1/bn4b1_branch2a",10,"4a/res4a_branch2b-4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",799.,1024.4,1535.,48.,48.1,74.,"","","","","","","","","","{1535., 1420., 1421., 1508., 1514., 1425., 1421., 1420., 1431., 1424., 1516., 1503., 1426., 1422., 1424., 1424., 1420., 1534., 1484., 1372., 840., 808., 805., 805., 828., 812., 808., 860., 910., 840., 803., 800., 801., 799., 817., 800., 801., 799., 800., 852., 912., 814., 815., 821., 800., 800., 801., 800., 812., 800.}","{74., 53., 51., 49., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 49., 60., 50., 48., 48., 48., 48.}",""
84,94,"4a/bn4a_branch2b","4b1/res4b1_branch2a_relu",10,"4a/bn4a_branch2b-4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",47.,48.,73.,40.,41.,61.,"","","","","","","","","","{73., 52., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 47., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 55., 50., 50., 48., 48., 48.}","{61., 45., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 48., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40.}",""
85,95,"4a/res4a_branch2b_relu","4b1/res4b1_branch2b",10,"4a/res4a_branch2b_relu-4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",40.,40.9333,59.,798.,1099.1667,1591.,"","","","","","","","","","{59., 46., 42., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 40., 41., 40., 40., 41., 41., 40., 40., 40., 52., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 40., 40., 40., 41., 41.}","{903., 827., 806., 819., 803., 806., 1591., 1469., 1416., 1408., 1421., 1396., 1395., 1534., 1431., 1409., 1415., 1404., 1419., 1415., 1533., 1434., 1408., 1400., 1425., 1408., 1393., 1556., 1419., 1320., 843., 809., 809., 807., 831., 811., 810., 864., 916., 825., 823., 803., 800., 800., 815., 800., 798., 798., 799., 857.}",""
86,96,"4a/res4a_branch2c","4b1/bn4b1_branch2b",10,"4a/res4a_branch2c-4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b","Convolution","BatchNormalization","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",199.,201.13330000000002,278.,47.,48.,72.,"","","","","","","","","","{278., 210., 207., 202., 202., 200., 201., 201., 199., 201., 200., 217., 203., 200., 200., 200., 200., 201., 200., 200., 204., 200., 201., 227., 234., 225., 225., 225., 237., 200., 215., 203., 200., 201., 200., 200., 200., 204., 200., 200., 201., 200., 200., 200., 201., 200., 200., 201., 200., 200.}","{72., 53., 50., 48., 48., 48., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 48., 47., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 55., 50., 49., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48.}",""
87,97,"4a/bn4a_branch2c","4b1/res4b1_branch2b_relu",10,"4a/bn4a_branch2c-4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu","BatchNormalization","Elementwise","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",41.,41.4667,61.,"","","","","","","","","","","{61., 46., 43., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 42., 41., 42., 42., 42., 41., 41., 42., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 42., 41., 42., 42., 42., 41., 41., 41., 41., 41., 41., 41., 42.}",""
88,98,"4a/res4a_branch1","4b1/res4b1_branch2c",10,"4a/res4a_branch1-4a/bn4a_branch1-4a/res4a-4a/res4a_relu-4b1/res4b1_branch2a-4b1/bn4b1_branch2a-4b1/res4b1_branch2a_relu-4b1/res4b1_branch2b-4b1/bn4b1_branch2b-4b1/res4b1_branch2b_relu-4b1/res4b1_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",203.,203.9667,281.,"","","","","","","","","","","{281., 223., 208., 205., 204., 204., 204., 203., 204., 204., 204., 204., 204., 204., 203., 203., 203., 204., 203., 203., 203., 216., 204., 235., 229., 231., 229., 229., 234., 204., 203., 203., 203., 203., 203., 203., 203., 203., 203., 215., 208., 204., 204., 204., 203., 203., 204., 204., 203., 203.}",""
