"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
31,41,"inception_3b/relu_5x5_reduce","pool3_3x3_s2_pad",10,"inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding","","","",460.,461.90000000000003,489.,"","","","","","","","","","","{489., 467., 462., 479., 463., 463., 462., 461., 460., 462., 461., 461., 482., 464., 462., 461., 460., 470., 461., 461., 461., 475., 461., 461., 462., 461., 461., 461., 461., 478., 463., 461., 461., 461., 461., 460., 461., 460., 479., 471., 461., 475., 465., 461., 461., 461., 476., 463., 461., 462.}",""
32,42,"inception_3b/5x5","pool3_3x3_s2",10,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling","","","",797.,804.9000000000001,847.,"","","","","","","","","","","{847., 803., 799., 815., 826., 798., 808., 799., 826., 799., 798., 798., 824., 810., 799., 798., 797., 798., 818., 799., 797., 798., 797., 823., 802., 826., 800., 800., 810., 818., 831., 808., 802., 832., 801., 801., 799., 800., 832., 801., 799., 800., 800., 818., 802., 827., 826., 801., 811., 801.}",""
33,43,"inception_3b/relu_5x5","inception_4a/pool",10,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling","","","",759.,771.6667,793.,"","","","","","","","","","","{793., 791., 763., 772., 772., 771., 782., 771., 760., 769., 769., 759., 781., 761., 770., 770., 769., 789., 773., 769., 760., 769., 780., 774., 772., 771., 771., 780., 772., 771., 773., 774., 781., 772., 761., 771., 771., 780., 772., 771., 761., 761., 761., 788., 775., 771., 762., 771., 780., 774.}",""
34,44,"inception_3b/3x3_reduce","inception_4a/pool_proj",10,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
35,45,"inception_3b/relu_3x3_reduce","inception_4a/relu_pool_proj",10,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
36,46,"inception_3b/3x3","inception_4a/5x5_reduce",10,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
37,47,"inception_3b/relu_3x3","inception_4a/relu_5x5_reduce",10,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
38,48,"inception_3b/1x1","inception_4a/5x5",10,"inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",170.,172.2333,301.,"","","","","","","","","","","","","{301., 201., 201., 173., 174., 173., 173., 172., 172., 172., 172., 172., 172., 173., 172., 172., 187., 175., 173., 173., 172., 172., 173., 172., 172., 172., 172., 172., 173., 172., 170., 172., 172., 170., 172., 172., 171., 171., 172., 188., 175., 172., 173., 172., 171., 171., 171., 172., 171., 171.}","",""
39,49,"inception_3b/relu_1x1","inception_4a/relu_5x5",10,"inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
40,50,"inception_3b/output","inception_4a/3x3_reduce",10,"inception_3b/output-pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce","Catenate","Convolution","Catenate-Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",156.,160.13330000000002,230.,"","","","","","","","","","","","","{230., 198., 174., 164., 163., 163., 162., 163., 163., 162., 163., 162., 163., 163., 162., 164., 175., 160., 159., 158., 158., 158., 158., 156., 157., 157., 157., 158., 157., 159., 157., 158., 158., 157., 158., 158., 157., 157., 158., 157., 158., 173., 162., 170., 167., 161., 160., 159., 160., 160.}","",""
41,51,"pool3_3x3_s2_pad","inception_4a/relu_3x3_reduce",10,"pool3_3x3_s2_pad-pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",460.,462.1333,486.,"","","","","","","","","","","","","{486., 470., 463., 462., 471., 462., 461., 477., 463., 460., 461., 461., 461., 461., 460., 461., 474., 462., 460., 462., 460., 460., 467., 464., 474., 471., 461., 461., 462., 460., 461., 461., 461., 474., 462., 461., 461., 460., 461., 461., 460., 461., 478., 464., 463., 463., 463., 472., 464., 464.}","",""
42,52,"pool3_3x3_s2","inception_4a/3x3",10,"pool3_3x3_s2-inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",797.,804.7667,847.,"","","","","","","","","","","","","{847., 802., 813., 827., 799., 825., 798., 828., 827., 798., 799., 808., 799., 798., 797., 824., 810., 824., 797., 809., 797., 813., 799., 823., 797., 798., 813., 801., 800., 800., 800., 812., 808., 828., 800., 800., 838., 801., 800., 799., 801., 815., 800., 799., 817., 800., 824., 802., 800., 799.}","",""
43,53,"inception_4a/pool","inception_4a/relu_3x3",10,"inception_4a/pool-inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",759.,772.9333,785.,"","","","","","","","","","","","","{780., 775., 771., 770., 781., 773., 772., 760., 759., 781., 779., 770., 769., 759., 785., 773., 762., 773., 772., 772., 782., 772., 770., 778., 772., 782., 774., 773., 773., 773., 782., 772., 772., 772., 771., 781., 779., 772., 771., 771., 781., 763., 762., 771., 771., 781., 763., 770., 773., 778.}","",""
44,54,"inception_4a/pool_proj","inception_4a/1x1",10,"inception_4a/pool_proj-inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",157.,160.3333,249.,"","","","","","","","","","","{249., 168., 164., 162., 161., 160., 158., 159., 159., 158., 157., 158., 158., 167., 193., 177., 174., 176., 175., 185., 169., 159., 174., 162., 159., 159., 158., 158., 158., 158., 159., 158., 161., 158., 157., 158., 158., 158., 158., 157., 165., 173., 159., 158., 159., 159., 158., 172., 160., 158.}",""
45,55,"inception_4a/relu_pool_proj","inception_4a/relu_1x1",10,"inception_4a/relu_pool_proj-inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
46,56,"inception_4a/5x5_reduce","inception_4a/output",10,"inception_4a/5x5_reduce-inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,62.1,84.,"","","","","","","","","","","{84., 70., 65., 64., 62., 63., 62., 63., 62., 62., 63., 62., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 63., 62., 63., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62.}",""
47,57,"inception_4a/relu_5x5_reduce","inception_4b/pool",10,"inception_4a/relu_5x5_reduce-inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",809.,822.5667000000001,841.,"","","","","","","","","","","{829., 828., 811., 839., 836., 826., 821., 836., 824., 810., 820., 819., 831., 822., 821., 829., 820., 832., 810., 820., 810., 819., 838., 820., 822., 809., 809., 841., 824., 823., 812., 823., 824., 812., 812., 822., 822., 831., 824., 823., 827., 833., 825., 824., 821., 821., 831., 822., 811., 812.}",""
48,58,"inception_4a/5x5","inception_4b/pool_proj",10,"inception_4a/5x5-inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
49,59,"inception_4a/relu_5x5","inception_4b/relu_pool_proj",10,"inception_4a/relu_5x5-inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
50,60,"inception_4a/3x3_reduce","inception_4b/5x5_reduce",10,"inception_4a/3x3_reduce-inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
51,61,"inception_4a/relu_3x3_reduce","inception_4b/relu_5x5_reduce",10,"inception_4a/relu_3x3_reduce-inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
52,62,"inception_4a/3x3","inception_4b/5x5",10,"inception_4a/3x3-inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
53,63,"inception_4a/relu_3x3","inception_4b/relu_5x5",10,"inception_4a/relu_3x3-inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
54,64,"inception_4a/1x1","inception_4b/3x3_reduce",10,"inception_4a/1x1-inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",156.,158.0667,238.,"","","","","","","","","","","","","{238., 182., 164., 160., 197., 176., 175., 175., 174., 175., 174., 158., 158., 157., 158., 157., 157., 157., 157., 158., 157., 159., 157., 159., 158., 172., 161., 159., 157., 157., 157., 157., 157., 158., 160., 157., 157., 157., 158., 157., 158., 156., 157., 156., 157., 158., 157., 157., 157., 157.}","",""
55,65,"inception_4a/relu_1x1","inception_4b/relu_3x3_reduce",10,"inception_4a/relu_1x1-inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
56,66,"inception_4a/output","inception_4b/3x3",10,"inception_4a/output-inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",62.,62.7,81.,"","","","","","","","","","","","","{81., 69., 65., 64., 64., 63., 63., 63., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 62., 62., 62., 63., 63., 62., 74., 63., 63., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62.}","",""
57,67,"inception_4b/pool","inception_4b/relu_3x3",10,"inception_4b/pool-inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",809.,822.8667,843.,"","","","","","","","","","","","","{829., 843., 814., 820., 828., 833., 822., 822., 821., 820., 831., 811., 820., 821., 821., 835., 829., 810., 819., 819., 833., 822., 810., 821., 820., 833., 820., 810., 823., 820., 837., 825., 824., 823., 824., 832., 822., 822., 820., 837., 826., 825., 823., 823., 835., 819., 810., 819., 809., 838.}","",""
58,68,"inception_4b/pool_proj","inception_4b/1x1",10,"inception_4b/pool_proj-inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",143.,145.16670000000002,224.,"","","","","","","","","","","{224., 154., 148., 147., 144., 145., 148., 144., 145., 145., 144., 143., 144., 144., 143., 143., 143., 161., 144., 143., 144., 143., 144., 144., 143., 144., 144., 143., 144., 143., 143., 144., 143., 176., 161., 158., 159., 159., 159., 159., 159., 145., 143., 157., 146., 143., 144., 143., 144., 143.}",""
59,69,"inception_4b/relu_pool_proj","inception_4b/relu_1x1",10,"inception_4b/relu_pool_proj-inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
60,70,"inception_4b/5x5_reduce","inception_4b/output",10,"inception_4b/5x5_reduce-inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",61.,62.066700000000004,82.,"","","","","","","","","","","{82., 68., 65., 64., 63., 62., 63., 62., 62., 62., 63., 62., 63., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 61., 62., 77., 64., 62., 62., 62., 62., 62., 63., 62.}",""
61,71,"inception_4b/relu_5x5_reduce","inception_4c/pool",10,"inception_4b/relu_5x5_reduce-inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",809.,821.4000000000001,839.,"","","","","","","","","","","{839., 828., 836., 825., 823., 828., 825., 836., 822., 810., 820., 835., 821., 820., 819., 820., 832., 820., 819., 827., 820., 826., 810., 819., 821., 809., 833., 821., 820., 820., 819., 838., 811., 819., 819., 819., 831., 811., 809., 820., 820., 831., 820., 819., 816., 833., 821., 819., 819., 821.}",""
62,72,"inception_4b/5x5","inception_4c/pool_proj",10,"inception_4b/5x5-inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
63,73,"inception_4b/relu_5x5","inception_4c/relu_pool_proj",10,"inception_4b/relu_5x5-inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
64,74,"inception_4b/3x3_reduce","inception_4c/5x5_reduce",10,"inception_4b/3x3_reduce-inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
65,75,"inception_4b/relu_3x3_reduce","inception_4c/relu_5x5_reduce",10,"inception_4b/relu_3x3_reduce-inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
66,76,"inception_4b/3x3","inception_4c/5x5",10,"inception_4b/3x3-inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
67,77,"inception_4b/relu_3x3","inception_4c/relu_5x5",10,"inception_4b/relu_3x3-inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
68,78,"inception_4b/1x1","inception_4c/3x3_reduce",10,"inception_4b/1x1-inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",142.,143.5667,238.,"","","","","","","","","","","","","{238., 154., 166., 148., 146., 145., 144., 144., 143., 144., 142., 144., 144., 145., 143., 144., 143., 143., 143., 143., 143., 146., 143., 143., 143., 143., 143., 143., 142., 156., 145., 142., 142., 143., 144., 143., 144., 143., 142., 143., 142., 142., 142., 143., 142., 143., 177., 159., 159., 158.}","",""
69,79,"inception_4b/relu_1x1","inception_4c/relu_3x3_reduce",10,"inception_4b/relu_1x1-inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
70,80,"inception_4b/output","inception_4c/3x3",10,"inception_4b/output-inception_4c/pool-inception_4c/pool_proj-inception_4c/relu_pool_proj-inception_4c/5x5_reduce-inception_4c/relu_5x5_reduce-inception_4c/5x5-inception_4c/relu_5x5-inception_4c/3x3_reduce-inception_4c/relu_3x3_reduce-inception_4c/3x3","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",61.,62.2,82.,"","","","","","","","","","","","","{82., 69., 65., 63., 63., 63., 63., 63., 62., 62., 62., 62., 62., 61., 61., 62., 62., 71., 65., 62., 63., 63., 62., 62., 63., 62., 63., 62., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 62., 78., 64., 62., 62., 62., 62., 62., 61., 62.}","",""
