"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
32,42,"3a/bn1x1","3b/convdouble_3x3_0",10,"3a/bn1x1-3a/relu1x1-3a/ch_concatchconcat-3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
33,43,"3a/relu1x1","3b/bndouble_3x3_0",10,"3a/relu1x1-3a/ch_concatchconcat-3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",52.,53.2333,81.,"","","","","","","","","","","{81., 59., 55., 54., 63., 54., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 54., 53., 68., 55., 54., 53., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 52., 53., 53., 53.}",""
34,44,"3a/ch_concatchconcat","3b/reludouble_3x3_0",10,"3a/ch_concatchconcat-3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",97.,98.03330000000001,122.,"","","","","","","","","","","","","{122., 107., 99., 98., 98., 98., 98., 98., 112., 98., 98., 98., 98., 98., 97., 98., 107., 101., 99., 99., 98., 98., 97., 98., 99., 97., 98., 98., 98., 97., 98., 98., 98., 98., 98., 98., 98., 97., 98., 98., 98., 98., 98., 97., 98., 98., 98., 97., 110., 99.}","",""
35,45,"3b/avg_poolpool","3b/convdouble_3x3_1",10,"3b/avg_poolpool-3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1745.,1767.8667,1798.,"","","","","","","","","","","","","{1781., 1780., 1774., 1769., 1765., 1777., 1763., 1753., 1781., 1752., 1773., 1745., 1777., 1756., 1768., 1757., 1765., 1798., 1770., 1781., 1758., 1780., 1757., 1755., 1775., 1772., 1774., 1763., 1772., 1764., 1776., 1762., 1755., 1765., 1765., 1776., 1763., 1774., 1755., 1764., 1765., 1764., 1779., 1755., 1774., 1755., 1788., 1767., 1773., 1766.}","",""
36,46,"3b/convproj","3b/bndouble_3x3_1",10,"3b/convproj-3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
37,47,"3b/bnproj","3b/reludouble_3x3_1",10,"3b/bnproj-3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",44.,45.,68.,"","","","","","","","","","","","","{68., 49., 46., 45., 46., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 45., 45., 45., 45., 45., 44., 45., 55., 46., 45., 45., 44., 45., 45., 45., 44., 45., 45., 45., 45., 44., 44., 45., 45.}","",""
38,48,"3b/reluproj","3b/conv3x3_reduce",10,"3b/reluproj-3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
39,49,"3b/convdouble_3x3_reduce","3b/bn3x3_reduce",10,"3b/convdouble_3x3_reduce-3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
40,50,"3b/bndouble_3x3_reduce","3b/relu3x3_reduce",10,"3b/bndouble_3x3_reduce-3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",44.,45.,66.,"","","","","","","","","","","","","{66., 50., 47., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45., 45., 45., 45., 59., 46., 45., 45., 45., 44., 44., 44., 44., 44., 44., 44., 45., 45.}","",""
41,51,"3b/reludouble_3x3_reduce","3b/conv3x3",10,"3b/reludouble_3x3_reduce-3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",39.,40.033300000000004,58.,"","","","","","","","","","","","","{58., 44., 41., 41., 41., 40., 41., 40., 41., 40., 40., 40., 40., 40., 41., 39., 40., 40., 40., 41., 40., 40., 40., 40., 39., 53., 41., 39., 39., 39., 39., 39., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 40., 39., 40., 40., 40., 40., 40., 40.}","",""
42,52,"3b/convdouble_3x3_0","3b/bn3x3",10,"3b/convdouble_3x3_0-3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",53.,53.6,81.,"","","","","","","","","","","{81., 59., 56., 54., 55., 54., 54., 54., 54., 54., 54., 54., 53., 53., 53., 54., 54., 53., 53., 54., 54., 54., 53., 53., 54., 54., 54., 54., 54., 53., 54., 54., 53., 53., 54., 54., 53., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 53., 53., 53.}",""
43,53,"3b/bndouble_3x3_0","3b/relu3x3",10,"3b/bndouble_3x3_0-3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",52.,53.066700000000004,80.,"","","","","","","","","","","","","{80., 59., 55., 53., 53., 53., 54., 54., 53., 53., 53., 53., 53., 53., 53., 52., 53., 53., 66., 54., 53., 53., 53., 53., 53., 53., 53., 53., 52., 53., 53., 53., 61., 54., 53., 54., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 54., 53., 53., 52.}","",""
44,54,"3b/reludouble_3x3_0","3b/conv1x1",10,"3b/reludouble_3x3_0-3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",102.,105.2,198.,"","","","","","","","","","","{198., 114., 125., 106., 104., 104., 103., 104., 103., 131., 117., 116., 116., 116., 116., 116., 116., 115., 121., 104., 103., 102., 103., 104., 103., 102., 103., 103., 102., 102., 102., 102., 103., 103., 104., 103., 103., 102., 118., 106., 103., 103., 103., 104., 103., 105., 104., 102., 102., 104.}",""
45,55,"3b/convdouble_3x3_1","3b/bn1x1",10,"3b/convdouble_3x3_1-3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",44.,45.,70.,"","","","","","","","","","","{70., 50., 46., 46., 45., 45., 45., 57., 45., 45., 45., 44., 45., 45., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 51., 48., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 45., 46., 45., 45., 45., 45.}",""
46,56,"3b/bndouble_3x3_1","3b/relu1x1",10,"3b/bndouble_3x3_1-3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",40.,40.,59.,"","","","","","","","","","","{59., 45., 41., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 41., 40.}",""
47,57,"3b/reludouble_3x3_1","3b/ch_concatchconcat",10,"3b/reludouble_3x3_1-3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",110.,110.4,159.,"","","","","","","","","","","{159., 129., 113., 112., 111., 111., 111., 111., 111., 110., 111., 110., 111., 110., 111., 110., 110., 111., 110., 111., 111., 110., 110., 110., 110., 111., 110., 110., 111., 110., 110., 110., 110., 110., 111., 110., 120., 110., 110., 110., 110., 110., 110., 110., 111., 111., 111., 110., 110., 110.}",""
48,58,"3b/conv3x3_reduce","3c/max_poolpool",10,"3b/conv3x3_reduce-3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",525.,534.4333,553.,"","","","","","","","","","","{553., 537., 528., 526., 548., 535., 533., 532., 532., 531., 526., 544., 526., 541., 533., 533., 525., 533., 533., 548., 536., 536., 535., 535., 535., 534., 542., 534., 535., 534., 534., 544., 534., 534., 544., 535., 533., 536., 534., 535., 533., 539., 536., 534., 534., 534., 535., 534., 546., 528.}",""
49,59,"3b/bn3x3_reduce","3c/convdouble_3x3_reduce",10,"3b/bn3x3_reduce-3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
50,60,"3b/relu3x3_reduce","3c/bndouble_3x3_reduce",10,"3b/relu3x3_reduce-3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
51,61,"3b/conv3x3","3c/reludouble_3x3_reduce",10,"3b/conv3x3-3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
52,62,"3b/bn3x3","3c/convdouble_3x3_0",10,"3b/bn3x3-3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",53.,53.2333,80.,"","","","","","","","","","","","","{80., 59., 55., 54., 53., 53., 54., 54., 54., 53., 54., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 54., 53., 53., 53., 54., 53., 53., 53., 53., 54., 53., 54., 54., 53., 53., 53., 54., 53., 53., 53., 53., 53., 54., 53.}","",""
53,63,"3b/relu3x3","3c/bndouble_3x3_0",10,"3b/relu3x3-3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
54,64,"3b/conv1x1","3c/reludouble_3x3_0",10,"3b/conv1x1-3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",103.,105.7,212.,"","","","","","","","","","","","","{212., 113., 107., 105., 119., 105., 104., 103., 104., 103., 104., 104., 104., 104., 103., 104., 104., 103., 104., 104., 104., 103., 103., 103., 103., 103., 103., 104., 104., 104., 131., 124., 116., 117., 116., 115., 116., 116., 115., 124., 118., 106., 105., 104., 103., 104., 104., 104., 105., 104.}","",""
55,65,"3b/bn1x1","3c/convdouble_3x3_1",10,"3b/bn1x1-3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",44.,44.566700000000004,67.,"","","","","","","","","","","","","{67., 50., 45., 45., 45., 45., 45., 45., 44., 44., 45., 45., 44., 44., 45., 44., 45., 44., 44., 45., 44., 45., 56., 45., 44., 45., 45., 44., 45., 44., 44., 45., 44., 45., 44., 44., 45., 44., 44., 44., 44., 45., 45., 44., 44., 44., 45., 44., 45., 45.}","",""
56,66,"3b/relu1x1","3c/bndouble_3x3_1",10,"3b/relu1x1-3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",39.,40.,60.,"","","","","","","","","","","","","{60., 44., 41., 41., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 53., 41., 40., 40., 40., 40., 40., 40., 40., 40.}","",""
57,67,"3b/ch_concatchconcat","3c/reludouble_3x3_1",10,"3b/ch_concatchconcat-3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",109.,110.2667,143.,"","","","","","","","","","","","","{143., 130., 112., 111., 111., 110., 111., 111., 110., 111., 110., 111., 111., 110., 110., 111., 122., 111., 111., 110., 111., 109., 110., 109., 110., 110., 110., 110., 110., 110., 110., 110., 110., 111., 110., 110., 110., 109., 111., 110., 110., 109., 111., 109., 110., 110., 110., 110., 110., 110.}","",""
58,68,"3c/max_poolpool","3c/conv3x3_reduce",10,"3c/max_poolpool-3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",524.,532.1,549.,"","","","","","","","","","","","","{549., 536., 533., 532., 542., 533., 548., 533., 532., 532., 531., 531., 531., 525., 542., 532., 532., 525., 531., 524., 533., 543., 532., 535., 533., 531., 532., 531., 525., 540., 532., 531., 531., 530., 532., 530., 543., 533., 531., 530., 531., 531., 532., 531., 544., 535., 529., 534., 535., 527.}","",""
59,69,"3c/convdouble_3x3_reduce","3c/bn3x3_reduce",10,"3c/convdouble_3x3_reduce-3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
60,70,"3c/bndouble_3x3_reduce","3c/relu3x3_reduce",10,"3c/bndouble_3x3_reduce-3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
61,71,"3c/reludouble_3x3_reduce","3c/conv3x3",10,"3c/reludouble_3x3_reduce-3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
62,72,"3c/convdouble_3x3_0","3c/bn3x3",10,"3c/convdouble_3x3_0-3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
63,73,"3c/bndouble_3x3_0","3c/relu3x3",10,"3c/bndouble_3x3_0-3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
64,74,"3c/reludouble_3x3_0","3c/ch_concatchconcat",10,"3c/reludouble_3x3_0-3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",66.,66.83330000000001,93.,"","","","","","","","","","","{93., 73., 68., 69., 68., 67., 67., 66., 67., 67., 67., 66., 67., 66., 66., 67., 67., 66., 66., 66., 67., 67., 67., 66., 67., 66., 67., 67., 66., 67., 67., 66., 67., 67., 67., 66., 67., 66., 76., 68., 67., 67., 66., 67., 67., 67., 66., 67., 67., 68.}",""
65,75,"3c/convdouble_3x3_1","4a/avg_poolpool",10,"3c/convdouble_3x3_1-3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",1097.,1105.1667,1124.,"","","","","","","","","","","{1124., 1108., 1102., 1118., 1105., 1108., 1118., 1101., 1104., 1099., 1112., 1099., 1099., 1102., 1119., 1101., 1104., 1115., 1100., 1104., 1098., 1113., 1099., 1108., 1103., 1112., 1097., 1103., 1116., 1098., 1102., 1099., 1117., 1106., 1104., 1115., 1104., 1098., 1103., 1118., 1102., 1112., 1107., 1116., 1102., 1101., 1115., 1105., 1101., 1101.}",""
66,76,"3c/bndouble_3x3_1","4a/convproj",10,"3c/bndouble_3x3_1-3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
67,77,"3c/reludouble_3x3_1","4a/bnproj",10,"3c/reludouble_3x3_1-3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
68,78,"3c/conv3x3_reduce","4a/reluproj",10,"3c/conv3x3_reduce-3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
69,79,"3c/bn3x3_reduce","4a/convdouble_3x3_reduce",10,"3c/bn3x3_reduce-3c/relu3x3_reduce-3c/conv3x3-3c/bn3x3-3c/relu3x3-3c/ch_concatchconcat-4a/avg_poolpool-4a/convproj-4a/bnproj-4a/reluproj-4a/convdouble_3x3_reduce","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
