"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
66,76,"Inception3/mixed_2_tower_2_conv_batchnorm","Inception3/mixed_2_tower_1_conv_2_relu",10,"Inception3/mixed_2_tower_2_conv_batchnorm-Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",56.,56.566700000000004,83.,"","","","","","","","","","","","","{83., 63., 59., 58., 57., 56., 56., 65., 58., 57., 57., 57., 56., 57., 56., 56., 56., 57., 57., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 57., 56., 57., 56., 56., 70., 59., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 56., 56., 56., 56.}","",""
67,77,"Inception3/mixed_2_tower_2_conv_relu","Inception3/mixed_2_tower_conv_conv2d",10,"Inception3/mixed_2_tower_2_conv_relu-Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
68,78,"Inception3/mixed_2_tower_1_conv_conv2d","Inception3/mixed_2_tower_conv_batchnorm",10,"Inception3/mixed_2_tower_1_conv_conv2d-Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
69,79,"Inception3/mixed_2_tower_1_conv_batchnorm","Inception3/mixed_2_tower_conv_relu",10,"Inception3/mixed_2_tower_1_conv_batchnorm-Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
70,80,"Inception3/mixed_2_tower_1_conv_relu","Inception3/mixed_2_tower_conv_1_conv2d",10,"Inception3/mixed_2_tower_1_conv_relu-Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
71,81,"Inception3/mixed_2_tower_1_conv_1_conv2d","Inception3/mixed_2_tower_conv_1_batchnorm",10,"Inception3/mixed_2_tower_1_conv_1_conv2d-Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",1582.,1616.5667,1727.,"","","","","","","","","","","","","{1664., 1624., 1727., 1589., 1633., 1632., 1624., 1602., 1694., 1601., 1592., 1637., 1627., 1587., 1710., 1593., 1634., 1591., 1612., 1589., 1642., 1642., 1624., 1591., 1592., 1604., 1692., 1670., 1617., 1595., 1595., 1592., 1634., 1709., 1593., 1610., 1615., 1623., 1642., 1668., 1588., 1617., 1611., 1629., 1596., 1706., 1595., 1619., 1617., 1582.}","",""
72,82,"Inception3/mixed_2_tower_1_conv_1_batchnorm","Inception3/mixed_2_tower_conv_1_relu",10,"Inception3/mixed_2_tower_1_conv_1_batchnorm-Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
73,83,"Inception3/mixed_2_tower_1_conv_1_relu","Inception3/mixed_2_conv_conv2d",10,"Inception3/mixed_2_tower_1_conv_1_relu-Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",192.,193.3333,328.,"","","","","","","","","","","{328., 235., 215., 213., 214., 206., 193., 209., 195., 193., 194., 193., 194., 193., 193., 194., 192., 193., 192., 193., 193., 193., 192., 192., 193., 193., 192., 199., 196., 193., 192., 193., 193., 194., 193., 192., 193., 194., 193., 192., 193., 192., 194., 193., 194., 193., 193., 193., 207., 194.}",""
74,84,"Inception3/mixed_2_tower_1_conv_2_conv2d","Inception3/mixed_2_conv_batchnorm",10,"Inception3/mixed_2_tower_1_conv_2_conv2d-Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",53.,53.2333,84.,"","","","","","","","","","","{84., 60., 55., 54., 54., 54., 53., 53., 53., 53., 53., 54., 53., 54., 54., 54., 54., 54., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 54., 53., 53., 53., 53., 53., 53., 53., 53., 53., 53.}",""
75,85,"Inception3/mixed_2_tower_1_conv_2_batchnorm","Inception3/mixed_2_conv_relu",10,"Inception3/mixed_2_tower_1_conv_2_batchnorm-Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","",47.,47.7667,69.,"","","","","","","","","","","{69., 53., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 47., 47., 47., 48., 48., 56., 49., 48., 48., 48., 47., 48., 48., 48., 47., 48., 47., 47., 47., 49., 47., 47., 47., 47., 47., 47., 47., 48., 48.}",""
76,86,"Inception3/mixed_2_tower_1_conv_2_relu","Inception3/ch_concat_mixed_2_chconcat",10,"Inception3/mixed_2_tower_1_conv_2_relu-Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",145.,147.2333,236.,"","","","","","","","","","","{236., 199., 159., 152., 148., 148., 148., 148., 148., 147., 148., 162., 149., 147., 148., 147., 147., 147., 147., 147., 147., 147., 147., 147., 146., 147., 147., 148., 147., 147., 146., 147., 147., 147., 147., 148., 147., 147., 160., 146., 145., 145., 145., 155., 147., 147., 147., 146., 147., 147.}",""
77,87,"Inception3/mixed_2_tower_conv_conv2d","Inception4/max_pool_mixed_3_pool",10,"Inception3/mixed_2_tower_conv_conv2d-Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling","","","",699.,706.5,741.,"","","","","","","","","","","{741., 707., 701., 725., 701., 717., 711., 701., 701., 699., 700., 713., 726., 725., 699., 700., 699., 711., 701., 699., 709., 700., 716., 704., 702., 702., 702., 727., 711., 727., 702., 727., 703., 711., 711., 704., 702., 702., 702., 712., 704., 726., 727., 703., 702., 712., 727., 704., 711., 703.}",""
78,88,"Inception3/mixed_2_tower_conv_batchnorm","Inception4/mixed_3_tower_conv_conv2d",10,"Inception3/mixed_2_tower_conv_batchnorm-Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
79,89,"Inception3/mixed_2_tower_conv_relu","Inception4/mixed_3_tower_conv_batchnorm",10,"Inception3/mixed_2_tower_conv_relu-Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
80,90,"Inception3/mixed_2_tower_conv_1_conv2d","Inception4/mixed_3_tower_conv_relu",10,"Inception3/mixed_2_tower_conv_1_conv2d-Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
81,91,"Inception3/mixed_2_tower_conv_1_batchnorm","Inception4/mixed_3_tower_conv_1_conv2d",10,"Inception3/mixed_2_tower_conv_1_batchnorm-Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution","","","",811.,835.4000000000001,1022.,"","","","","","","","","","","{929., 860., 841., 814., 819., 855., 1022., 835., 820., 820., 815., 817., 845., 826., 821., 816., 819., 918., 1007., 834., 817., 848., 819., 820., 817., 818., 843., 818., 816., 972., 980., 862., 856., 876., 847., 887., 855., 876., 817., 818., 890., 1013., 827., 816., 834., 835., 821., 811., 821., 849.}",""
82,92,"Inception3/mixed_2_tower_conv_1_relu","Inception4/mixed_3_tower_conv_1_batchnorm",10,"Inception3/mixed_2_tower_conv_1_relu-Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
83,93,"Inception3/mixed_2_conv_conv2d","Inception4/mixed_3_tower_conv_1_relu",10,"Inception3/mixed_2_conv_conv2d-Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",122.,123.4,239.,"","","","","","","","","","","","","{239., 143., 127., 124., 126., 124., 124., 124., 123., 124., 123., 123., 123., 124., 123., 139., 126., 124., 124., 123., 123., 124., 123., 124., 123., 123., 124., 123., 123., 123., 123., 123., 123., 123., 124., 123., 122., 123., 123., 122., 122., 122., 123., 124., 123., 123., 123., 133., 124., 124.}","",""
84,94,"Inception3/mixed_2_conv_batchnorm","Inception4/mixed_3_tower_conv_2_conv2d",10,"Inception3/mixed_2_conv_batchnorm-Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",56.,56.9667,82.,350.,351.7,439.,"","","","","","","","","","{82., 63., 58., 71., 58., 57., 57., 57., 57., 56., 57., 57., 57., 56., 56., 57., 56., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 56., 56., 57., 57., 57., 57., 57., 57., 57., 57., 56., 56., 56., 56., 56., 57., 57., 57., 65., 58., 57., 57., 57.}","{439., 359., 354., 353., 352., 368., 353., 350., 351., 351., 357., 351., 351., 350., 350., 351., 351., 368., 353., 350., 351., 351., 351., 350., 421., 393., 409., 370., 355., 351., 353., 350., 351., 350., 351., 352., 352., 351., 352., 366., 353., 350., 350., 351., 351., 350., 352., 351., 351., 350.}",""
85,95,"Inception3/mixed_2_conv_relu","Inception4/mixed_3_tower_conv_2_batchnorm",10,"Inception3/mixed_2_conv_relu-Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm","Elementwise","BatchNormalization","Elementwise-Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",50.,50.166700000000006,89.,"","","","","","","","","","","","","{89., 58., 52., 50., 51., 50., 50., 51., 51., 51., 51., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 51., 50., 51., 51., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 51., 50., 50., 50., 50., 50.}","",""
86,96,"Inception3/ch_concat_mixed_2_chconcat","Inception4/mixed_3_tower_conv_2_relu",10,"Inception3/ch_concat_mixed_2_chconcat-Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu","Catenate","Elementwise","Catenate-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",148.,149.26670000000001,232.,"","","","","","","","","","","","","{232., 198., 159., 150., 150., 149., 150., 150., 149., 150., 149., 163., 151., 149., 149., 149., 149., 149., 149., 149., 150., 149., 149., 149., 149., 149., 149., 158., 150., 150., 149., 149., 150., 150., 149., 149., 149., 164., 149., 149., 149., 149., 149., 149., 149., 148., 148., 150., 149., 149.}","",""
87,97,"Inception4/max_pool_mixed_3_pool","Inception4/mixed_3_conv_conv2d",10,"Inception4/max_pool_mixed_3_pool-Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d","Pooling","Convolution","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",699.,704.9333,734.,"","","","","","","","","","","","","{721., 705., 726., 700., 716., 711., 701., 700., 700., 699., 727., 725., 700., 700., 700., 734., 703., 702., 702., 711., 702., 730., 702., 703., 702., 702., 703., 713., 703., 702., 702., 702., 715., 711., 702., 702., 727., 702., 714., 702., 702., 702., 702., 702., 713., 702., 726., 710., 702., 714.}","",""
88,98,"Inception4/mixed_3_tower_conv_conv2d","Inception4/mixed_3_conv_batchnorm",10,"Inception4/mixed_3_tower_conv_conv2d-Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","","","","","","","","","","","","","","","",""
89,99,"Inception4/mixed_3_tower_conv_batchnorm","Inception4/mixed_3_conv_relu",10,"Inception4/mixed_3_tower_conv_batchnorm-Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise","","","","","","","","","","","","","","","","","",""
90,100,"Inception4/mixed_3_tower_conv_relu","Inception4/ch_concat_mixed_3_chconcat",10,"Inception4/mixed_3_tower_conv_relu-Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat","Elementwise","Catenate","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate","","","",115.,117.86670000000001,144.,"","","","","","","","","","","{144., 126., 121., 118., 120., 117., 120., 117., 120., 117., 121., 116., 117., 121., 117., 121., 117., 116., 119., 115., 117., 115., 120., 118., 120., 116., 115., 130., 118., 120., 116., 116., 120., 117., 116., 121., 115., 116., 116., 120., 116., 116., 116., 120., 121., 119., 118., 118., 115., 115.}",""
91,101,"Inception4/mixed_3_tower_conv_1_conv2d","Inception5/avg_pool_mixed_4_pool",10,"Inception4/mixed_3_tower_conv_1_conv2d-Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling",814.,838.3667,1002.,2104.,2118.2000000000003,2139.,"","","","","","","","","","{943., 868., 830., 834., 827., 858., 827., 826., 993., 970., 839., 823., 825., 823., 854., 825., 821., 824., 824., 888., 1002., 855., 823., 845., 839., 823., 823., 822., 842., 825., 820., 911., 982., 852., 826., 814., 824., 825., 849., 824., 816., 837., 840., 993., 936., 825., 844., 887., 871., 867.}","{2138., 2125., 2105., 2127., 2125., 2120., 2115., 2128., 2118., 2133., 2107., 2139., 2133., 2105., 2123., 2116., 2117., 2104., 2134., 2107., 2115., 2105., 2123., 2111., 2124., 2105., 2127., 2116., 2120., 2137., 2110., 2131., 2127., 2122., 2110., 2123., 2110., 2126., 2122., 2116., 2105., 2113., 2115., 2114., 2105., 2125., 2117., 2112., 2116., 2104.}",""
92,102,"Inception4/mixed_3_tower_conv_1_batchnorm","Inception5/mixed_4_tower_2_conv_conv2d",10,"Inception4/mixed_3_tower_conv_1_batchnorm-Inception4/mixed_3_tower_conv_1_relu-Inception4/mixed_3_tower_conv_2_conv2d-Inception4/mixed_3_tower_conv_2_batchnorm-Inception4/mixed_3_tower_conv_2_relu-Inception4/mixed_3_conv_conv2d-Inception4/mixed_3_conv_batchnorm-Inception4/mixed_3_conv_relu-Inception4/ch_concat_mixed_3_chconcat-Inception5/avg_pool_mixed_4_pool-Inception5/mixed_4_tower_2_conv_conv2d","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
